time,step-size,{control1}.controlInstance1.w_1,{control1}.controlInstance1.w_2,{control1}.controlInstance1.w_3,{control1}.controlInstance1.w_4,{control2}.control2Instance.w_1,{control2}.control2Instance.w_2,{control2}.control2Instance.w_3,{control2}.control2Instance.w_4,{control3}.control3Instance.w_1,{control3}.control3Instance.w_2,{control3}.control3Instance.w_3,{control3}.control3Instance.w_4,{control4}.control4Instance.w_1,{control4}.control4Instance.w_2,{control4}.control4Instance.w_3,{control4}.control4Instance.w_4,{control5}.control5Instance.w_1,{control5}.control5Instance.w_2,{control5}.control5Instance.w_3,{control5}.control5Instance.w_4,{coordination1}.coordinationInstance1.x_d,{coordination1}.coordinationInstance1.y_d,{coordination1}.coordinationInstance1.z_d,{coordination2}.coordination2Instance.x_d,{coordination2}.coordination2Instance.y_d,{coordination2}.coordination2Instance.z_d,{coordination3}.coordination3Instance.x_d,{coordination3}.coordination3Instance.y_d,{coordination3}.coordination3Instance.z_d,{coordination4}.coordination4Instance.x_d,{coordination4}.coordination4Instance.y_d,{coordination4}.coordination4Instance.z_d,{coordination5}.coordination5Instance.x_d,{coordination5}.coordination5Instance.y_d,{coordination5}.coordination5Instance.z_d,{plant}.plantInstance1.dphi,{plant}.plantInstance1.dpsi,{plant}.plantInstance1.dtheta,{plant}.plantInstance1.dx,{plant}.plantInstance1.dy,{plant}.plantInstance1.dz,{plant}.plantInstance1.phi,{plant}.plantInstance1.psi,{plant}.plantInstance1.theta,{plant}.plantInstance1.x,{plant}.plantInstance1.y,{plant}.plantInstance1.z,{plant}.plantInstance2.dphi,{plant}.plantInstance2.dpsi,{plant}.plantInstance2.dtheta,{plant}.plantInstance2.dx,{plant}.plantInstance2.dy,{plant}.plantInstance2.dz,{plant}.plantInstance2.phi,{plant}.plantInstance2.psi,{plant}.plantInstance2.theta,{plant}.plantInstance2.x,{plant}.plantInstance2.y,{plant}.plantInstance2.z,{plant}.plantInstance3.dphi,{plant}.plantInstance3.dpsi,{plant}.plantInstance3.dtheta,{plant}.plantInstance3.dx,{plant}.plantInstance3.dy,{plant}.plantInstance3.dz,{plant}.plantInstance3.phi,{plant}.plantInstance3.psi,{plant}.plantInstance3.theta,{plant}.plantInstance3.x,{plant}.plantInstance3.y,{plant}.plantInstance3.z,{plant}.plantInstance4.dphi,{plant}.plantInstance4.dpsi,{plant}.plantInstance4.dtheta,{plant}.plantInstance4.dx,{plant}.plantInstance4.dy,{plant}.plantInstance4.dz,{plant}.plantInstance4.phi,{plant}.plantInstance4.psi,{plant}.plantInstance4.theta,{plant}.plantInstance4.x,{plant}.plantInstance4.y,{plant}.plantInstance4.z,{plant}.plantInstance5.dphi,{plant}.plantInstance5.dpsi,{plant}.plantInstance5.dtheta,{plant}.plantInstance5.dx,{plant}.plantInstance5.dy,{plant}.plantInstance5.dz,{plant}.plantInstance5.phi,{plant}.plantInstance5.psi,{plant}.plantInstance5.theta,{plant}.plantInstance5.x,{plant}.plantInstance5.y,{plant}.plantInstance5.z
20.70000000000016,0.05,-1.1215436182669387E-5,-1.1215436182669387E-5,-1.1215436182669387E-5,-1.1215436182669387E-5,-1.1209142191102665E-5,-1.1215436182669387E-5,-1.1221730174236109E-5,-1.1215436182669387E-5,-1.1204890985576893E-5,-1.1215436182669387E-5,-1.122598137976188E-5,-1.1215436182669387E-5,-1.1204243782649734E-5,-1.1215436182669387E-5,-1.122662858268904E-5,-1.1215436182669387E-5,-1.1215436182669387E-5,-1.1215436182669387E-5,-1.1215436182669387E-5,-1.1215436182669387E-5,0.0,0.0,1.0,2.4999552800110743,0.0,1.0,4.999938011764948,0.0,1.0,7.499955280011074,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.201801492527271E-4,0.0,0.0,0.0,0.0,0.0,0.9976257464663917,0.0,0.0,3.943716880031556E-5,0.004711507475526053,0.0,8.201801492527271E-4,0.0,0.0,-1.3813974450090988E-4,2.4837043490708357,0.0,0.9976257464663917,0.0,0.0,6.602442423938114E-5,0.007853740172068666,0.0,8.201801492527271E-4,0.0,0.0,-2.3064777056800215E-4,4.972863070171762,0.0,0.9976257464663917,0.0,0.0,7.10699850832097E-5,0.008375939545972075,0.0,8.201801492527271E-4,0.0,0.0,-2.4684175587032627E-4,7.471111999557982,0.0,0.9976257464663917,0.0,0.0,0.0,0.0,0.0,8.201801492527271E-4,0.0,0.0,0.0,10.0,0.0,0.9976257464663917
20.75000000000016,0.05,-1.1025520345677992E-5,-1.1025520345677992E-5,-1.1025520345677992E-5,-1.1025520345677992E-5,-1.101914535771704E-5,-1.1025520345677992E-5,-1.1031895333638944E-5,-1.1025520345677992E-5,-1.1014935081599257E-5,-1.1025520345677992E-5,-1.1036105609756728E-5,-1.1025520345677992E-5,-1.1014318224827811E-5,-1.1025520345677992E-5,-1.1036722466528174E-5,-1.1025520345677992E-5,-1.1025520345677992E-5,-1.1025520345677992E-5,-1.1025520345677992E-5,-1.1025520345677992E-5,0.0,0.0,1.0,2.499962640005537,0.0,1.0,4.999949005882474,0.0,1.0,7.4999626400055375,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.061290382873438E-4,0.0,0.0,0.0,0.0,0.0,0.9976667554738543,0.0,0.0,3.884576799022588E-5,0.004643749930848357,0.0,8.061290382873438E-4,0.0,0.0,-1.3616788606089412E-4,2.483939924444612,0.0,0.9976667554738543,0.0,0.0,6.503356843079855E-5,0.007740607440605061,0.0,8.061290382873438E-4,0.0,0.0,-2.273465493560331E-4,4.9732557571803655,0.0,0.9976667554738543,0.0,0.0,7.001831630223005E-5,0.00825486366471768,0.0,8.061290382873438E-4,0.0,0.0,-2.432882566161658E-4,7.47153079653528,0.0,0.9976667554738543,0.0,0.0,0.0,0.0,0.0,8.061290382873438E-4,0.0,0.0,0.0,10.0,0.0,0.9976667554738543
20.80000000000016,0.05,-1.0838766270779468E-5,-1.0838766270779468E-5,-1.0838766270779468E-5,-1.0838766270779468E-5,-1.0833474813296514E-5,-1.0838766270779468E-5,-1.0844057728262422E-5,-1.0838766270779468E-5,-1.0829839102609018E-5,-1.0838766270779468E-5,-1.0847693438949917E-5,-1.0838766270779468E-5,-1.0828717918743878E-5,-1.0838766270779468E-5,-1.0848814622815058E-5,-1.0838766270779468E-5,-1.0838766270779468E-5,-1.0838766270779468E-5,-1.0838766270779468E-5,-1.0838766270779468E-5,0.0,0.0,1.0,2.499962640005537,0.0,1.0,4.999949005882474,0.0,1.0,7.4999626400055375,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.923158608678509E-4,0.0,0.0,0.0,0.0,0.0,0.9977070619257686,0.0,0.0,3.8246756535499326E-5,0.004576959582735488,0.0,7.923158608678509E-4,0.0,0.0,-1.342255976613828E-4,2.484172111941154,0.0,0.9977070619257686,0.0,0.0,6.403894781766073E-5,0.007629093958145927,0.0,7.923158608678509E-4,0.0,0.0,-2.2409487093449316E-4,4.973642787552396,0.0,0.9977070619257686,0.0,0.0,6.896573412519828E-5,0.00813553077484745,0.0,7.923158608678509E-4,0.0,0.0,-2.397873408010543E-4,7.471943539718516,0.0,0.9977070619257686,0.0,0.0,0.0,0.0,0.0,7.923158608678509E-4,0.0,0.0,0.0,10.0,0.0,0.9977070619257686
20.85000000000016,0.05,-1.0655122654820815E-5,-1.0655122654820815E-5,-1.0655122654820815E-5,-1.0655122654820815E-5,-1.0649975770650184E-5,-1.0655122654820815E-5,-1.0660269538991446E-5,-1.0655122654820815E-5,-1.0646425975561586E-5,-1.0655122654820815E-5,-1.0663819334080043E-5,-1.0655122654820815E-5,-1.0645288092305083E-5,-1.0655122654820815E-5,-1.0664957217336546E-5,-1.0655122654820815E-5,-1.0655122654820815E-5,-1.0655122654820815E-5,-1.0655122654820815E-5,-1.0655122654820815E-5,0.0,0.0,1.0,2.499962640005537,0.0,1.0,4.999949005882474,0.0,1.0,7.4999626400055375,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.787366558224054E-4,0.0,0.0,0.0,0.0,0.0,0.997746677718812,0.0,0.0,3.7749556593491146E-5,0.00451112192708258,0.0,7.787366558224054E-4,0.0,0.0,-1.3231325983460786E-4,2.4844009599202908,0.0,0.997746677718812,0.0,0.0,6.320012647005596E-5,0.007519175423952558,0.0,7.787366558224054E-4,0.0,0.0,-2.2089292354361012E-4,4.974024242250303,0.0,0.997746677718812,0.0,0.0,6.802156324874935E-5,0.008017915084184533,0.0,7.787366558224054E-4,0.0,0.0,-2.363390540947944E-4,7.472350316257258,0.0,0.997746677718812,0.0,0.0,0.0,0.0,0.0,7.787366558224054E-4,0.0,0.0,0.0,10.0,0.0,0.997746677718812
20.900000000000162,0.05,-1.0474538993654347E-5,-1.0474538993654347E-5,-1.0474538993654347E-5,-1.0474538993654347E-5,-1.0469160537490947E-5,-1.0474538993654347E-5,-1.0479917449817747E-5,-1.0474538993654347E-5,-1.0465499834892967E-5,-1.0474538993654347E-5,-1.0483578152415727E-5,-1.0474538993654347E-5,-1.0464541068102897E-5,-1.0474538993654347E-5,-1.0484536919205797E-5,-1.0474538993654347E-5,-1.0474538993654347E-5,-1.0474538993654347E-5,-1.0474538993654347E-5,-1.0474538993654347E-5,0.0,0.0,1.0,2.499962640005537,0.0,1.0,4.999949005882474,0.0,1.0,7.4999626400055375,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.653875262536415E-4,0.0,0.0,0.0,0.0,0.0,0.9977856145516031,0.0,0.0,3.726594115872592E-5,0.0044462222731337046,0.0,7.653875262536415E-4,0.0,0.0,-1.304257820049333E-4,2.484626516016645,0.0,0.9977856145516031,0.0,0.0,6.23829624963717E-5,0.007410827444954417,0.0,7.653875262536415E-4,0.0,0.0,-2.1773291722010732E-4,4.974400201021501,0.0,0.9977856145516031,0.0,0.0,6.709748062534185E-5,0.007901990778151036,0.0,7.653875262536415E-4,0.0,0.0,-2.329379759323569E-4,7.472751212011468,0.0,0.9977856145516031,0.0,0.0,0.0,0.0,0.0,7.653875262536415E-4,0.0,0.0,0.0,10.0,0.0,0.9977856145516031
20.950000000000163,0.05,-1.029696557055378E-5,-1.029696557055378E-5,-1.029696557055378E-5,-1.029696557055378E-5,-1.0291315224049334E-5,-1.029696557055378E-5,-1.0302615917058224E-5,-1.029696557055378E-5,-1.028752154532386E-5,-1.029696557055378E-5,-1.0306409595783698E-5,-1.029696557055378E-5,-1.0286762971029935E-5,-1.029696557055378E-5,-1.0307168170077623E-5,-1.029696557055378E-5,-1.029696557055378E-5,-1.029696557055378E-5,-1.029696557055378E-5,-1.029696557055378E-5,0.0,0.0,1.0,2.499962640005537,0.0,1.0,4.999949005882474,0.0,1.0,7.4999626400055375,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.522646385376471E-4,0.0,0.0,0.0,0.0,0.0,0.9978238839279158,0.0,0.0,3.6760566580710205E-5,0.004382248427060285,0.0,7.522646385376471E-4,0.0,0.0,-1.2856248494699698E-4,2.4848488271303015,0.0,0.9978238839279158,0.0,0.0,6.153361820390806E-5,0.007304029449057954,0.0,7.522646385376471E-4,0.0,0.0,-2.1461376909528873E-4,4.974770742393749,0.0,0.9978238839279158,0.0,0.0,6.615804796044822E-5,0.007787734700956215,0.0,7.522646385376471E-4,0.0,0.0,-2.295831019010898E-4,7.473146311550376,0.0,0.9978238839279158,0.0,0.0,0.0,0.0,0.0,7.522646385376471E-4,0.0,0.0,0.0,10.0,0.0,0.9978238839279158
21.000000000000163,0.05,-1.0122353444774818E-5,-1.0122353444774818E-5,-1.0122353444774818E-5,-1.0122353444774818E-5,-1.0116537518434045E-5,-1.0122353444774818E-5,-1.0128169371115591E-5,-1.0122353444774818E-5,-1.0112665512817909E-5,-1.0122353444774818E-5,-1.0132041376731728E-5,-1.0122353444774818E-5,-1.0112051503643316E-5,-1.0122353444774818E-5,-1.013265538590632E-5,-1.0122353444774818E-5,-1.0122353444774818E-5,-1.0122353444774818E-5,-1.0122353444774818E-5,-1.0122353444774818E-5,0.0,0.0,1.0,2.499962640005537,0.0,1.0,4.999949005882474,0.0,1.0,7.4999626400055375,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.393642213374534E-4,0.0,0.0,0.0,0.0,0.0,0.9978614971598426,0.0,0.0,3.622964443621856E-5,0.004319188528193783,0.0,7.393642213374534E-4,0.0,0.0,-1.2672445661796147E-4,2.4850679395516546,0.0,0.9978614971598426,0.0,0.0,6.064623154120393E-5,0.007198761395316715,0.0,7.393642213374534E-4,0.0,0.0,-2.1153708818509332E-4,4.975135943866202,0.0,0.9978614971598426,0.0,0.0,6.519938356449883E-5,0.00767512418947373,0.0,7.393642213374534E-4,0.0,0.0,-2.262751995030674E-4,7.473535698285423,0.0,0.9978614971598426,0.0,0.0,0.0,0.0,0.0,7.393642213374534E-4,0.0,0.0,0.0,10.0,0.0,0.9978614971598426
21.050000000000164,0.05,-9.950654440260094E-6,-9.950654440260094E-6,-9.950654440260094E-6,-9.950654440260094E-6,-9.944806441817708E-6,-9.950654440260094E-6,-9.956502438702481E-6,-9.950654440260094E-6,-9.940925368238341E-6,-9.950654440260094E-6,-9.960383512281848E-6,-9.950654440260094E-6,-9.940385701353891E-6,-9.950654440260094E-6,-9.960923179166297E-6,-9.950654440260094E-6,-9.950654440260094E-6,-9.950654440260094E-6,-9.950654440260094E-6,-9.950654440260094E-6,0.0,0.0,1.0,2.4999688200027683,0.0,1.0,4.999954502941238,0.0,1.0,7.499968820002768,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.266825646308564E-4,0.0,0.0,0.0,0.0,0.0,0.9978984653709095,0.0,0.0,3.568316395354034E-5,0.004257030182222673,0.0,7.266825646308564E-4,0.0,0.0,-1.2491297439615054E-4,2.4852838989780643,0.0,0.9978984653709095,0.0,0.0,5.973592672959547E-5,0.007095002453561926,0.0,7.266825646308564E-4,0.0,0.0,-2.0850477660803313E-4,4.975495881935967,0.0,0.9978984653709095,0.0,0.0,6.423138475705207E-5,0.0075641362041174755,0.0,7.266825646308564E-4,0.0,0.0,-2.2301523032484247E-4,7.473919454494897,0.0,0.9978984653709095,0.0,0.0,0.0,0.0,0.0,7.266825646308564E-4,0.0,0.0,0.0,10.0,0.0,0.9978984653709095
21.100000000000165,0.05,-9.781821134487608E-6,-9.781821134487608E-6,-9.781821134487608E-6,-9.781821134487608E-6,-9.77690335325273E-6,-9.781821134487608E-6,-9.786738915722486E-6,-9.781821134487608E-6,-9.772972675590846E-6,-9.781821134487608E-6,-9.79066959338437E-6,-9.781821134487608E-6,-9.772546937244574E-6,-9.781821134487608E-6,-9.791095331730642E-6,-9.781821134487608E-6,-9.781821134487608E-6,-9.781821134487608E-6,-9.781821134487608E-6,-9.781821134487608E-6,0.0,0.0,1.0,2.4999688200027683,0.0,1.0,4.999954502941238,0.0,1.0,7.499968820002768,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.142160187523884E-4,0.0,0.0,0.0,0.0,0.0,0.9979347994991411,0.0,0.0,3.5133669887721016E-5,0.004195760368281361,0.0,7.142160187523884E-4,0.0,0.0,-1.2312881619847352E-4,2.4854967504871754,0.0,0.9979347994991411,0.0,0.0,5.882175628400615E-5,0.006992730860635686,0.0,7.142160187523884E-4,0.0,0.0,-2.0551798027155336E-4,4.975850632058646,0.0,0.9979347994991411,0.0,0.0,6.326650572228547E-5,0.00745474723364314,0.0,7.142160187523884E-4,0.0,0.0,-2.1980366108698986E-4,7.474297661305103,0.0,0.9979347994991411,0.0,0.0,0.0,0.0,0.0,7.142160187523884E-4,0.0,0.0,0.0,10.0,0.0,0.9979347994991411
21.150000000000166,0.05,-9.615806847457612E-6,-9.615806847457612E-6,-9.615806847457612E-6,-9.615806847457612E-6,-9.611021233225115E-6,-9.615806847457612E-6,-9.62059246169011E-6,-9.615806847457612E-6,-9.607167365569843E-6,-9.615806847457612E-6,-9.624446329345381E-6,-9.615806847457612E-6,-9.6067282056281E-6,-9.615806847457612E-6,-9.624885489287124E-6,-9.615806847457612E-6,-9.615806847457612E-6,-9.615806847457612E-6,-9.615806847457612E-6,-9.615806847457612E-6,0.0,0.0,1.0,2.4999688200027683,0.0,1.0,4.999954502941238,0.0,1.0,7.499968820002768,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.019609934492616E-4,0.0,0.0,0.0,0.0,0.0,0.9979705103000788,0.0,0.0,3.4671581596797985E-5,0.00413536568393601,0.0,7.019609934492616E-4,0.0,0.0,-1.2137213270408747E-4,2.4857065385055894,0.0,0.9979705103000788,0.0,0.0,5.7990330676882895E-5,0.006891924291312489,0.0,7.019609934492616E-4,0.0,0.0,-2.0257689245735305E-4,4.976200268601677,0.0,0.9979705103000788,0.0,0.0,6.23950765657132E-5,0.007346933537879971,0.0,7.019609934492616E-4,0.0,0.0,-2.166403358008756E-4,7.4746703986667855,0.0,0.9979705103000788,0.0,0.0,0.0,0.0,0.0,7.019609934492616E-4,0.0,0.0,0.0,10.0,0.0,0.9979705103000788
21.200000000000166,0.05,-9.452565630823558E-6,-9.452565630823558E-6,-9.452565630823558E-6,-9.452565630823558E-6,-9.447591807129238E-6,-9.452565630823558E-6,-9.457539454517878E-6,-9.452565630823558E-6,-9.443864943693346E-6,-9.452565630823558E-6,-9.46126631795377E-6,-9.452565630823558E-6,-9.443361245523794E-6,-9.452565630823558E-6,-9.461770016123322E-6,-9.452565630823558E-6,-9.452565630823558E-6,-9.452565630823558E-6,-9.452565630823558E-6,-9.452565630823558E-6,0.0,0.0,1.0,2.4999688200027683,0.0,1.0,4.999954502941238,0.0,1.0,7.499968820002768,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.89913956951109E-4,0.0,0.0,0.0,0.0,0.0,0.9980056083497513,0.0,0.0,3.4221912082011917E-5,0.004075832652844655,0.0,6.89913956951109E-4,0.0,0.0,-1.1963855362424757E-4,2.485913306789786,0.0,0.9980056083497513,0.0,0.0,5.7178541126004486E-5,0.006792560325562157,0.0,6.89913956951109E-4,0.0,0.0,-1.996773759235089E-4,4.976544864816243,0.0,0.9980056083497513,0.0,0.0,6.154202233525074E-5,0.007240671453169642,0.0,6.89913956951109E-4,0.0,0.0,-2.1352058197258994E-4,7.47503774534368,0.0,0.9980056083497513,0.0,0.0,0.0,0.0,0.0,6.89913956951109E-4,0.0,0.0,0.0,10.0,0.0,0.9980056083497513
21.250000000000167,0.05,-9.292052257158751E-6,-9.292052257158751E-6,-9.292052257158751E-6,-9.292052257158751E-6,-9.286855139588283E-6,-9.292052257158751E-6,-9.29724937472922E-6,-9.292052257158751E-6,-9.283259007120351E-6,-9.292052257158751E-6,-9.300845507197151E-6,-9.292052257158751E-6,-9.282686134981534E-6,-9.292052257158751E-6,-9.301418379335968E-6,-9.292052257158751E-6,-9.292052257158751E-6,-9.292052257158751E-6,-9.292052257158751E-6,-9.292052257158751E-6,0.0,0.0,1.0,2.4999688200027683,0.0,1.0,4.999954502941238,0.0,1.0,7.499968820002768,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.78071435053342E-4,0.0,0.0,0.0,0.0,0.0,0.9980401040475988,0.0,0.0,3.3754557887002066E-5,0.004017149942291962,0.0,6.78071435053342E-4,0.0,0.0,-1.1792745802014697E-4,2.486117098422428,0.0,0.9980401040475988,0.0,0.0,5.6361000561706577E-5,0.006694618572671675,0.0,6.78071435053342E-4,0.0,0.0,-1.9681844886720867E-4,4.9768844928325215,0.0,0.9980401040475988,0.0,0.0,6.067715290144991E-5,0.007135939607712086,0.0,6.78071435053342E-4,0.0,0.0,-2.104434808558274E-4,7.475399778916338,0.0,0.9980401040475988,0.0,0.0,0.0,0.0,0.0,6.78071435053342E-4,0.0,0.0,0.0,10.0,0.0,0.9980401040475988
21.300000000000168,0.05,-9.134222209362841E-6,-9.134222209362841E-6,-9.134222209362841E-6,-9.134222209362841E-6,-9.128891463286277E-6,-9.134222209362841E-6,-9.139552955439405E-6,-9.134222209362841E-6,-9.125408893921228E-6,-9.134222209362841E-6,-9.143035524804454E-6,-9.134222209362841E-6,-9.1247831199165E-6,-9.134222209362841E-6,-9.143661298809182E-6,-9.134222209362841E-6,-9.134222209362841E-6,-9.134222209362841E-6,-9.134222209362841E-6,-9.134222209362841E-6,0.0,0.0,1.0,2.4999688200027683,0.0,1.0,4.999954502941238,0.0,1.0,7.499968820002768,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.664300102139558E-4,0.0,0.0,0.0,0.0,0.0,0.9980740076193515,0.0,0.0,3.3266222383415274E-5,0.00395930652413308,0.0,6.664300102139558E-4,0.0,0.0,-1.1623973012579687E-4,2.4863179559195427,0.0,0.9980740076193515,0.0,0.0,5.553476253121311E-5,0.006598079123502309,0.0,6.664300102139558E-4,0.0,0.0,-1.9400039883912335E-4,4.977219223761155,0.0,0.9980740076193515,0.0,0.0,5.979708622447946E-5,0.007032717080352303,0.0,6.664300102139558E-4,0.0,0.0,-2.074096232107549E-4,7.475756575896724,0.0,0.9980740076193515,0.0,0.0,0.0,0.0,0.0,6.664300102139558E-4,0.0,0.0,0.0,10.0,0.0,0.9980740076193515
21.35000000000017,0.05,-8.979031670205512E-6,-8.979031670205512E-6,-8.979031670205512E-6,-8.979031670205512E-6,-8.973680276234558E-6,-8.979031670205512E-6,-8.984383064176466E-6,-8.979031670205512E-6,-8.970289726705445E-6,-8.979031670205512E-6,-8.987773613705579E-6,-8.979031670205512E-6,-8.969631711378469E-6,-8.979031670205512E-6,-8.988431629032555E-6,-8.979031670205512E-6,-8.979031670205512E-6,-8.979031670205512E-6,-8.979031670205512E-6,-8.979031670205512E-6,0.0,0.0,1.0,2.4999719100013844,0.0,1.0,4.999962251470619,0.0,1.0,7.499971910001384,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.549863206636063E-4,0.0,0.0,0.0,0.0,0.0,0.9981073291198622,0.0,0.0,3.276533077677074E-5,0.0039022909365063765,0.0,6.549863206636063E-4,0.0,0.0,-1.145764190066261E-4,2.4865159212457493,0.0,0.9981073291198622,0.0,0.0,5.47066391000817E-5,0.006502921927871719,0.0,6.549863206636063E-4,0.0,0.0,-1.912236607125627E-4,4.977549127717331,0.0,0.9981073291198622,0.0,0.0,5.891016334161608E-5,0.006930982660167427,0.0,6.549863206636063E-4,0.0,0.0,-2.0441976889953091E-4,7.476108211750741,0.0,0.9981073291198622,0.0,0.0,0.0,0.0,0.0,6.549863206636063E-4,0.0,0.0,0.0,10.0,0.0,0.9981073291198622
21.40000000000017,0.05,-8.826437512001925E-6,-8.826437512001925E-6,-8.826437512001925E-6,-8.826437512001925E-6,-8.821582732301263E-6,-8.826437512001925E-6,-8.831292291702586E-6,-8.826437512001925E-6,-8.818913246714509E-6,-8.826437512001925E-6,-8.83396177728934E-6,-8.826437512001925E-6,-8.817593076084127E-6,-8.826437512001925E-6,-8.835281947919723E-6,-8.826437512001925E-6,-8.826437512001925E-6,-8.826437512001925E-6,-8.826437512001925E-6,-8.826437512001925E-6,0.0,0.0,1.0,2.4999719100013844,0.0,1.0,4.999962251470619,0.0,1.0,7.499971910001384,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.437370595287871E-4,0.0,0.0,0.0,0.0,0.0,0.9981400784358954,0.0,0.0,3.2262499037010477E-5,0.0038460912029836263,0.0,6.437370595287871E-4,0.0,0.0,-1.1293815246778756E-4,2.486711035792575,0.0,0.9981400784358954,0.0,0.0,5.3885221973463214E-5,0.006409126722292206,0.0,6.437370595287871E-4,0.0,0.0,-1.884883287575586E-4,4.9778742738137245,0.0,0.9981400784358954,0.0,0.0,5.8026917279686835E-5,0.006830714763522207,0.0,6.437370595287871E-4,0.0,0.0,-2.014742607324501E-4,7.47645476088375,0.0,0.9981400784358954,0.0,0.0,0.0,0.0,0.0,6.437370595287871E-4,0.0,0.0,0.0,10.0,0.0,0.9981400784358954
21.45000000000017,0.05,-8.6763972864263E-6,-8.6763972864263E-6,-8.6763972864263E-6,-8.6763972864263E-6,-8.671660933425127E-6,-8.6763972864263E-6,-8.681133639427475E-6,-8.6763972864263E-6,-8.669053743961719E-6,-8.6763972864263E-6,-8.683740828890883E-6,-8.6763972864263E-6,-8.667729328633662E-6,-8.6763972864263E-6,-8.68506524421894E-6,-8.6763972864263E-6,-8.6763972864263E-6,-8.6763972864263E-6,-8.6763972864263E-6,-8.6763972864263E-6,0.0,0.0,1.0,2.4999719100013844,0.0,1.0,4.999962251470619,0.0,1.0,7.499971910001384,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.326789739679416E-4,0.0,0.0,0.0,0.0,0.0,0.9981722652888718,0.0,0.0,3.180633054403718E-5,0.0037906950391981766,0.0,6.326789739679416E-4,0.0,0.0,-1.1132502751593703E-4,2.486903340352724,0.0,0.9981722652888718,0.0,0.0,5.317822125076842E-5,0.006316673197036624,0.0,6.326789739679416E-4,0.0,0.0,-1.8579406765888544E-4,4.9781947301498395,0.0,0.9981722652888718,0.0,0.0,5.719586968276481E-5,0.00673189163863294,0.0,6.326789739679416E-4,0.0,0.0,-1.9857291486846576E-4,7.476796296621926,0.0,0.9981722652888718,0.0,0.0,0.0,0.0,0.0,6.326789739679416E-4,0.0,0.0,0.0,10.0,0.0,0.9981722652888718
21.50000000000017,0.05,-8.528869214457801E-6,-8.528869214457801E-6,-8.528869214457801E-6,-8.528869214457801E-6,-8.52409897139446E-6,-8.528869214457801E-6,-8.533639457521142E-6,-8.528869214457801E-6,-8.521288687566376E-6,-8.528869214457801E-6,-8.536449741349227E-6,-8.528869214457801E-6,-8.520224573292484E-6,-8.528869214457801E-6,-8.537513855623118E-6,-8.528869214457801E-6,-8.528869214457801E-6,-8.528869214457801E-6,-8.528869214457801E-6,-8.528869214457801E-6,0.0,0.0,1.0,2.4999719100013844,0.0,1.0,4.999962251470619,0.0,1.0,7.499971910001384,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.218088643203372E-4,0.0,0.0,0.0,0.0,0.0,0.9982038992375702,0.0,0.0,3.136128975043727E-5,0.0037360901132016096,0.0,6.218088643203372E-4,0.0,0.0,-1.0973471098873517E-4,2.487092875104684,0.0,0.9982038992375702,0.0,0.0,5.24882017430455E-5,0.006225541206849941,0.0,6.218088643203372E-4,0.0,0.0,-1.8313515659634702E-4,4.978510563809691,0.0,0.9982038992375702,0.0,0.0,5.638140445731174E-5,0.006634491623889958,0.0,6.218088643203372E-4,0.0,0.0,-1.957131213843275E-4,7.477132891203858,0.0,0.9982038992375702,0.0,0.0,0.0,0.0,0.0,6.218088643203372E-4,0.0,0.0,0.0,10.0,0.0,0.9982038992375702
