time,step-size,{control1}.controlInstance1.w_1,{control1}.controlInstance1.w_2,{control1}.controlInstance1.w_3,{control1}.controlInstance1.w_4,{control2}.control2Instance.w_1,{control2}.control2Instance.w_2,{control2}.control2Instance.w_3,{control2}.control2Instance.w_4,{control3}.control3Instance.w_1,{control3}.control3Instance.w_2,{control3}.control3Instance.w_3,{control3}.control3Instance.w_4,{control4}.control4Instance.w_1,{control4}.control4Instance.w_2,{control4}.control4Instance.w_3,{control4}.control4Instance.w_4,{control5}.control5Instance.w_1,{control5}.control5Instance.w_2,{control5}.control5Instance.w_3,{control5}.control5Instance.w_4,{coordination1}.coordinationInstance1.x_d,{coordination1}.coordinationInstance1.y_d,{coordination1}.coordinationInstance1.z_d,{coordination2}.coordination2Instance.x_d,{coordination2}.coordination2Instance.y_d,{coordination2}.coordination2Instance.z_d,{coordination3}.coordination3Instance.x_d,{coordination3}.coordination3Instance.y_d,{coordination3}.coordination3Instance.z_d,{coordination4}.coordination4Instance.x_d,{coordination4}.coordination4Instance.y_d,{coordination4}.coordination4Instance.z_d,{coordination5}.coordination5Instance.x_d,{coordination5}.coordination5Instance.y_d,{coordination5}.coordination5Instance.z_d,{plant}.plantInstance1.dphi,{plant}.plantInstance1.dpsi,{plant}.plantInstance1.dtheta,{plant}.plantInstance1.dx,{plant}.plantInstance1.dy,{plant}.plantInstance1.dz,{plant}.plantInstance1.phi,{plant}.plantInstance1.psi,{plant}.plantInstance1.theta,{plant}.plantInstance1.x,{plant}.plantInstance1.y,{plant}.plantInstance1.z,{plant}.plantInstance2.dphi,{plant}.plantInstance2.dpsi,{plant}.plantInstance2.dtheta,{plant}.plantInstance2.dx,{plant}.plantInstance2.dy,{plant}.plantInstance2.dz,{plant}.plantInstance2.phi,{plant}.plantInstance2.psi,{plant}.plantInstance2.theta,{plant}.plantInstance2.x,{plant}.plantInstance2.y,{plant}.plantInstance2.z,{plant}.plantInstance3.dphi,{plant}.plantInstance3.dpsi,{plant}.plantInstance3.dtheta,{plant}.plantInstance3.dx,{plant}.plantInstance3.dy,{plant}.plantInstance3.dz,{plant}.plantInstance3.phi,{plant}.plantInstance3.psi,{plant}.plantInstance3.theta,{plant}.plantInstance3.x,{plant}.plantInstance3.y,{plant}.plantInstance3.z,{plant}.plantInstance4.dphi,{plant}.plantInstance4.dpsi,{plant}.plantInstance4.dtheta,{plant}.plantInstance4.dx,{plant}.plantInstance4.dy,{plant}.plantInstance4.dz,{plant}.plantInstance4.phi,{plant}.plantInstance4.psi,{plant}.plantInstance4.theta,{plant}.plantInstance4.x,{plant}.plantInstance4.y,{plant}.plantInstance4.z,{plant}.plantInstance5.dphi,{plant}.plantInstance5.dpsi,{plant}.plantInstance5.dtheta,{plant}.plantInstance5.dx,{plant}.plantInstance5.dy,{plant}.plantInstance5.dz,{plant}.plantInstance5.phi,{plant}.plantInstance5.psi,{plant}.plantInstance5.theta,{plant}.plantInstance5.x,{plant}.plantInstance5.y,{plant}.plantInstance5.z
2.9999999999999973,0.05,-4.539763425375652E-4,-4.539763425375652E-4,-4.539763425375652E-4,-4.539763425375652E-4,-4.468311485148477E-4,-4.539763425375652E-4,-4.611215365602827E-4,-4.539763425375652E-4,-4.433049003656488E-4,-4.539763425375652E-4,-4.646477847094816E-4,-4.539763425375652E-4,-4.5398514240704125E-4,-4.539763425375652E-4,-4.539675426680891E-4,-4.539763425375652E-4,-4.539763425375652E-4,-4.539763425375652E-4,-4.539763425375652E-4,-4.539763425375652E-4,0.0,0.0,1.0,1.975861171875,0.0,1.0,4.256685390625,0.0,1.0,6.972931484375,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14760776398631284,0.0,0.0,0.0,0.0,0.0,0.33781888020507195,0.0,0.0,-0.0014798522889049779,0.10647156797594842,0.0,0.14760776398631284,0.0,0.0,0.007682003153142297,1.0775914796124395,0.0,0.33781888020507195,0.0,0.0,-0.004423452549548882,0.12442595805015581,0.0,0.14760776398631284,0.0,0.0,0.014595815515001864,2.962974398106052,0.0,0.33781888020507195,0.0,0.0,-0.016202701827522762,0.6292396187009216,0.0,0.14760776398631284,0.0,0.0,0.007239652125644766,3.8884099244497174,0.0,0.33781888020507195,0.0,0.0,0.0,0.0,0.0,0.14760776398631284,0.0,0.0,0.0,10.0,0.0,0.33781888020507195
3.049999999999997,0.05,-4.8438993121944617E-4,-4.8438993121944617E-4,-4.8438993121944617E-4,-4.8438993121944617E-4,-4.7609646963379E-4,-4.8438993121944617E-4,-4.926833928051023E-4,-4.8438993121944617E-4,-4.722091470111738E-4,-4.8438993121944617E-4,-4.965707154277185E-4,-4.8438993121944617E-4,-4.831618891204896E-4,-4.8438993121944617E-4,-4.8561797331840275E-4,-4.8438993121944617E-4,-4.8438993121944617E-4,-4.8438993121944617E-4,-4.8438993121944617E-4,-4.8438993121944617E-4,0.0,0.0,1.0,2.0521030859375,0.0,1.0,4.3655401953125,0.0,1.0,7.0506382421875,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14703900572664647,0.0,0.0,0.0,0.0,0.0,0.3451992684043876,0.0,0.0,-0.0021512344298702346,0.11023959052256471,0.0,0.14703900572664647,0.0,0.0,0.007608010538697048,1.082915058011237,0.0,0.3451992684043876,0.0,0.0,-0.005426170694051173,0.13158520556026423,0.0,0.14703900572664647,0.0,0.0,0.01437464288752442,2.9691956960085597,0.0,0.3451992684043876,0.0,0.0,-0.016201874967511645,0.6327906680685503,0.0,0.14703900572664647,0.0,0.0,0.006429517034268628,3.9198719053847637,0.0,0.3451992684043876,0.0,0.0,0.0,0.0,0.0,0.14703900572664647,0.0,0.0,0.0,10.0,0.0,0.3451992684043876
3.099999999999997,0.05,-5.133584103058277E-4,-5.133584103058277E-4,-5.133584103058277E-4,-5.133584103058277E-4,-5.157847160560764E-4,-5.133584103058277E-4,-5.10932104555579E-4,-5.133584103058277E-4,-5.166104640746133E-4,-5.133584103058277E-4,-5.101063565370422E-4,-5.133584103058277E-4,-5.229804769260784E-4,-5.133584103058277E-4,-5.03736343685577E-4,-5.133584103058277E-4,-5.133584103058277E-4,-5.133584103058277E-4,-5.133584103058277E-4,-5.133584103058277E-4,0.0,0.0,1.0,2.0521030859375,0.0,1.0,4.3655401953125,0.0,1.0,7.0506382421875,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14643214420443512,0.0,0.0,0.0,0.0,0.0,0.3525512186907199,0.0,0.0,-0.0029305109586373647,0.11397131969179561,0.0,0.14643214420443512,0.0,0.0,0.0075004488172035364,1.0884270375373652,0.0,0.3525512186907199,0.0,0.0,-0.006570710779930517,0.13863596789659496,0.0,0.14643214420443512,0.0,0.0,0.014103334352821862,2.975774956286573,0.0,0.3525512186907199,0.0,0.0,-0.016317265190782217,0.6359443461738591,0.0,0.14643214420443512,0.0,0.0,0.0056194232858930455,3.951511438788191,0.0,0.3525512186907199,0.0,0.0,0.0,0.0,0.0,0.14643214420443512,0.0,0.0,0.0,10.0,0.0,0.3525512186907199
3.149999999999997,0.05,-5.40928755305081E-4,-5.40928755305081E-4,-5.40928755305081E-4,-5.40928755305081E-4,-5.442318322878509E-4,-5.40928755305081E-4,-5.376256783223112E-4,-5.40928755305081E-4,-5.455539988984356E-4,-5.40928755305081E-4,-5.363035117117265E-4,-5.40928755305081E-4,-5.513560000668774E-4,-5.40928755305081E-4,-5.305015105432847E-4,-5.40928755305081E-4,-5.40928755305081E-4,-5.40928755305081E-4,-5.40928755305081E-4,-5.40928755305081E-4,0.0,0.0,1.0,2.0521030859375,0.0,1.0,4.3655401953125,0.0,1.0,7.0506382421875,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14578898990613273,0.0,0.0,0.0,0.0,0.0,0.35987282590094166,0.0,0.0,-0.0027025285771850056,0.11765028983663395,0.0,0.14578898990613273,0.0,0.0,0.007353923269271668,1.094125603521955,0.0,0.35987282590094166,0.0,0.0,-0.006265138836764305,0.14555365339665408,0.0,0.14578898990613273,0.0,0.0,0.013774798813825337,2.9827067546814026,0.0,0.35987282590094166,0.0,0.0,-0.01541314926790105,0.6387006732955897,0.0,0.14578898990613273,0.0,0.0,0.004803560026353935,3.983308656096884,0.0,0.35987282590094166,0.0,0.0,0.0,0.0,0.0,0.14578898990613273,0.0,0.0,0.0,10.0,0.0,0.35987282590094166
3.1999999999999966,0.05,-5.671466051653798E-4,-5.671466051653798E-4,-5.671466051653798E-4,-5.671466051653798E-4,-5.673810063563787E-4,-5.671466051653798E-4,-5.669122039743808E-4,-5.671466051653798E-4,-5.675025774448082E-4,-5.671466051653798E-4,-5.667906328859513E-4,-5.671466051653798E-4,-5.7434209581714E-4,-5.671466051653798E-4,-5.599511145136196E-4,-5.671466051653798E-4,-5.671466051653798E-4,-5.671466051653798E-4,-5.671466051653798E-4,-5.671466051653798E-4,0.0,0.0,1.0,2.0521030859375,0.0,1.0,4.3655401953125,0.0,1.0,7.0506382421875,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14511129446554852,0.0,0.0,0.0,0.0,0.0,0.3671622753962483,0.0,0.0,-0.0023921623520812042,0.1212573892002117,0.0,0.14511129446554852,0.0,0.0,0.007218796840412418,1.1000081180137868,0.0,0.3671622753962483,0.0,0.0,-0.005830538189627339,0.1523101922148354,0.0,0.14511129446554852,0.0,0.0,0.013461541871987122,2.9899844373512354,0.0,0.3671622753962483,0.0,0.0,-0.014433376585691776,0.6410568194885162,0.0,0.14511129446554852,0.0,0.0,0.004032902562958882,4.015243689761664,0.0,0.3671622753962483,0.0,0.0,0.0,0.0,0.0,0.14511129446554852,0.0,0.0,0.0,10.0,0.0,0.3671622753962483
3.2499999999999964,0.05,-5.920562978584051E-4,-5.920562978584051E-4,-5.920562978584051E-4,-5.920562978584051E-4,-5.887986197841193E-4,-5.920562978584051E-4,-5.95313975932691E-4,-5.920562978584051E-4,-5.875274965825908E-4,-5.920562978584051E-4,-5.965850991342195E-4,-5.920562978584051E-4,-5.955717937081827E-4,-5.920562978584051E-4,-5.885408020086276E-4,-5.920562978584051E-4,-5.920562978584051E-4,-5.920562978584051E-4,-5.920562978584051E-4,-5.920562978584051E-4,0.0,0.0,1.0,2.0521030859375,0.0,1.0,4.3655401953125,0.0,1.0,7.0506382421875,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14440075233833877,0.0,0.0,0.0,0.0,0.0,0.3744178401195257,0.0,0.0,-0.0023701373695604613,0.124798209050434,0.0,0.14440075233833877,0.0,0.0,0.007099188722808358,1.1060709874737975,0.0,0.3744178401195257,0.0,0.0,-0.005797090052274159,0.1589130785030451,0.0,0.14440075233833877,0.0,0.0,0.013170014962505755,2.9975999469619774,0.0,0.3744178401195257,0.0,0.0,-0.013757268434714382,0.6430349581956476,0.0,0.14440075233833877,0.0,0.0,0.0033112337336742934,4.047296530736089,0.0,0.3744178401195257,0.0,0.0,0.0,0.0,0.0,0.14440075233833877,0.0,0.0,0.0,10.0,0.0,0.3744178401195257
3.2999999999999963,0.05,-6.157009050515548E-4,-6.157009050515548E-4,-6.157009050515548E-4,-6.157009050515548E-4,-6.100674690968825E-4,-6.157009050515548E-4,-6.213343410062271E-4,-6.157009050515548E-4,-6.078698003878799E-4,-6.157009050515548E-4,-6.235320097152297E-4,-6.157009050515548E-4,-6.166581143624273E-4,-6.157009050515548E-4,-6.147436957406824E-4,-6.157009050515548E-4,-6.157009050515548E-4,-6.157009050515548E-4,-6.157009050515548E-4,-6.157009050515548E-4,0.0,0.0,1.0,2.0521030859375,0.0,1.0,4.3655401953125,0.0,1.0,7.0506382421875,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14365900243191806,0.0,0.0,0.0,0.0,0.0,0.38163787773644264,0.0,0.0,-0.0026762377879865767,0.1282803611189715,0.0,0.14365900243191806,0.0,0.0,0.006980681854330335,1.1123108979263192,0.0,0.38163787773644264,0.0,0.0,-0.0062226287132111785,0.16537297084215416,0.0,0.14365900243191806,0.0,0.0,0.012880160459892046,3.0055456008871295,0.0,0.38163787773644264,0.0,0.0,-0.01342694274689206,0.6446591183420148,0.0,0.14365900243191806,0.0,0.0,0.0026233703119385742,4.079448278645872,0.0,0.38163787773644264,0.0,0.0,0.0,0.0,0.0,0.14365900243191806,0.0,0.0,0.0,10.0,0.0,0.38163787773644264
3.349999999999996,0.05,-6.381222658914231E-4,-6.381222658914231E-4,-6.381222658914231E-4,-6.381222658914231E-4,-6.315166771225771E-4,-6.381222658914231E-4,-6.447278546602691E-4,-6.381222658914231E-4,-6.289819661904738E-4,-6.381222658914231E-4,-6.472625655923724E-4,-6.381222658914231E-4,-6.37937404327026E-4,-6.381222658914231E-4,-6.383071274558203E-4,-6.381222658914231E-4,-6.381222658914231E-4,-6.381222658914231E-4,-6.381222658914231E-4,-6.381222658914231E-4,0.0,0.0,1.0,2.11743654296875,0.0,1.0,4.45845509765625,0.0,1.0,7.11670412109375,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14288762969193183,0.0,0.0,0.0,0.0,0.0,0.38882082785803856,0.0,0.0,-0.0032055709705724423,0.13170438556852054,0.0,0.14288762969193183,0.0,0.0,0.006846869964931006,1.1187249159822679,0.0,0.38882082785803856,0.0,0.0,-0.006958460910140301,0.1716906895477312,0.0,0.14288762969193183,0.0,0.0,0.012569029024231487,3.0138142494292373,0.0,0.38882082785803856,0.0,0.0,-0.013337000719503837,0.6459458814800207,0.0,0.14288762969193183,0.0,0.0,0.0019520231745939712,4.1116812345629725,0.0,0.38882082785803856,0.0,0.0,0.0,0.0,0.0,0.14288762969193183,0.0,0.0,0.0,10.0,0.0,0.38882082785803856
3.399999999999996,0.05,-6.593610199207823E-4,-6.593610199207823E-4,-6.593610199207823E-4,-6.593610199207823E-4,-6.619524419375852E-4,-6.593610199207823E-4,-6.567695979039793E-4,-6.593610199207823E-4,-6.633698616248147E-4,-6.593610199207823E-4,-6.553521782167498E-4,-6.593610199207823E-4,-6.683138421688545E-4,-6.593610199207823E-4,-6.5040819767271E-4,-6.593610199207823E-4,-6.593610199207823E-4,-6.593610199207823E-4,-6.593610199207823E-4,-6.593610199207823E-4,0.0,0.0,1.0,2.11743654296875,0.0,1.0,4.45845509765625,0.0,1.0,7.11670412109375,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1420881666464038,0.0,0.0,0.0,0.0,0.0,0.3959652093426352,0.0,0.0,-0.0038262503133395646,0.13506277528631921,0.0,0.1420881666464038,0.0,0.0,0.0066865914164023835,1.1253101352606938,0.0,0.3959652093426352,0.0,0.0,-0.00781730868429123,0.17785579828411674,0.0,0.1420881666464038,0.0,0.0,0.012221105978724472,3.022398783906624,0.0,0.3959652093426352,0.0,0.0,-0.013354370822050043,0.646903348847159,0.0,0.1420881666464038,0.0,0.0,0.0012851731386187793,4.143978528636974,0.0,0.3959652093426352,0.0,0.0,0.0,0.0,0.0,0.1420881666464038,0.0,0.0,0.0,10.0,0.0,0.3959652093426352
3.4499999999999957,0.05,-6.794566391507511E-4,-6.794566391507511E-4,-6.794566391507511E-4,-6.794566391507511E-4,-6.828086964868847E-4,-6.794566391507511E-4,-6.761045818146176E-4,-6.794566391507511E-4,-6.846112368364474E-4,-6.794566391507511E-4,-6.743020414650549E-4,-6.794566391507511E-4,-6.890113077008532E-4,-6.794566391507511E-4,-6.699019706006491E-4,-6.794566391507511E-4,-6.794566391507511E-4,-6.794566391507511E-4,-6.794566391507511E-4,-6.794566391507511E-4,0.0,0.0,1.0,2.11743654296875,0.0,1.0,4.45845509765625,0.0,1.0,7.11670412109375,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1412620949086437,0.0,0.0,0.0,0.0,0.0,0.40306961767495536,0.0,0.0,-0.0035827531519953084,0.13834254837606458,0.0,0.1412620949086437,0.0,0.0,0.006495278900735405,1.1320632740250098,0.0,0.40306961767495536,0.0,0.0,-0.007440626859069013,0.1838502507666811,0.0,0.1412620949086437,0.0,0.0,0.011830240544509912,3.03129157382083,0.0,0.40306961767495536,0.0,0.0,-0.012513138946543031,0.6475337262716515,0.0,0.1412620949086437,0.0,0.0,6.174545975162772E-4,4.176323696079332,0.0,0.40306961767495536,0.0,0.0,0.0,0.0,0.0,0.1412620949086437,0.0,0.0,0.0,10.0,0.0,0.40306961767495536
3.4999999999999956,0.05,-6.984474593092816E-4,-6.984474593092816E-4,-6.984474593092816E-4,-6.984474593092816E-4,-6.991768380502111E-4,-6.984474593092816E-4,-6.977180805683522E-4,-6.984474593092816E-4,-6.999294521542815E-4,-6.984474593092816E-4,-6.969654664642817E-4,-6.984474593092816E-4,-7.051767500733948E-4,-6.984474593092816E-4,-6.917181685451684E-4,-6.984474593092816E-4,-6.984474593092816E-4,-6.984474593092816E-4,-6.984474593092816E-4,-6.984474593092816E-4,0.0,0.0,1.0,2.11743654296875,0.0,1.0,4.45845509765625,0.0,1.0,7.11670412109375,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1404108466399739,0.0,0.0,0.0,0.0,0.0,0.41013272242038756,0.0,0.0,-0.0032677845977732213,0.1415284826768753,0.0,0.1404108466399739,0.0,0.0,0.006316141243135639,1.138980401443813,0.0,0.41013272242038756,0.0,0.0,-0.006956286641149906,0.18965298375376322,0.0,0.1404108466399739,0.0,0.0,0.011458209201556461,3.040484086359164,0.0,0.41013272242038756,0.0,0.0,-0.011615355932256011,0.6478365877517333,0.0,0.1404108466399739,0.0,0.0,-8.202349810874508E-6,4.208700382392914,0.0,0.41013272242038756,0.0,0.0,0.0,0.0,0.0,0.1404108466399739,0.0,0.0,0.0,10.0,0.0,0.41013272242038756
3.5499999999999954,0.05,-7.16370710286616E-4,-7.16370710286616E-4,-7.16370710286616E-4,-7.16370710286616E-4,-7.141118810188731E-4,-7.16370710286616E-4,-7.186295395543589E-4,-7.16370710286616E-4,-7.136529352906269E-4,-7.16370710286616E-4,-7.190884852826051E-4,-7.16370710286616E-4,-7.198987935928149E-4,-7.16370710286616E-4,-7.128426269804171E-4,-7.16370710286616E-4,-7.16370710286616E-4,-7.16370710286616E-4,-7.16370710286616E-4,-7.16370710286616E-4,0.0,0.0,1.0,2.11743654296875,0.0,1.0,4.45845509765625,0.0,1.0,7.11670412109375,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13953580597330686,0.0,0.0,0.0,0.0,0.0,0.41715326475238623,0.0,0.0,-0.003199250159225741,0.14462654995663332,0.0,0.13953580597330686,0.0,0.0,0.006152752013246978,1.1460568255776566,0.0,0.41715326475238623,0.0,0.0,-0.006817034505237603,0.19527323536712665,0.0,0.13953580597330686,0.0,0.0,0.011110394869498965,3.0499667355468523,0.0,0.41715326475238623,0.0,0.0,-0.010983053208771704,0.647832564499151,0.0,0.13953580597330686,0.0,0.0,-5.889701464236751E-4,4.241092211780501,0.0,0.41715326475238623,0.0,0.0,0.0,0.0,0.0,0.13953580597330686,0.0,0.0,0.0,10.0,0.0,0.41715326475238623
3.599999999999995,0.05,-7.332625457978034E-4,-7.332625457978034E-4,-7.332625457978034E-4,-7.332625457978034E-4,-7.289693845026397E-4,-7.332625457978034E-4,-7.375557070929671E-4,-7.332625457978034E-4,-7.276942710111854E-4,-7.332625457978034E-4,-7.388308205844214E-4,-7.332625457978034E-4,-7.345483572091888E-4,-7.332625457978034E-4,-7.31976734386418E-4,-7.332625457978034E-4,-7.332625457978034E-4,-7.332625457978034E-4,-7.332625457978034E-4,-7.332625457978034E-4,0.0,0.0,1.0,2.11743654296875,0.0,1.0,4.45845509765625,0.0,1.0,7.11670412109375,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13863831039857907,0.0,0.0,0.0,0.0,0.0,0.42413005505105156,0.0,0.0,-0.0034114959883845453,0.14764447481913096,0.0,0.13863831039857907,0.0,0.0,0.005992789505285691,1.1532881530754884,0.0,0.42413005505105156,0.0,0.0,-0.007072404141061018,0.2007228840506159,0.0,0.13863831039857907,0.0,0.0,0.010769543144237085,3.059730397315209,0.0,0.42413005505105156,0.0,0.0,-0.010651544768820522,0.6475436746423302,0.0,0.13863831039857907,0.0,0.0,-0.0011381228068622603,4.273483840005459,0.0,0.42413005505105156,0.0,0.0,0.0,0.0,0.0,0.13863831039857907,0.0,0.0,0.0,10.0,0.0,0.42413005505105156
3.649999999999995,0.05,-7.491580722819194E-4,-7.491580722819194E-4,-7.491580722819194E-4,-7.491580722819194E-4,-7.440308206268542E-4,-7.491580722819194E-4,-7.542853239369845E-4,-7.491580722819194E-4,-7.424393547795556E-4,-7.491580722819194E-4,-7.558767897842832E-4,-7.491580722819194E-4,-7.494107376092697E-4,-7.491580722819194E-4,-7.48905406954569E-4,-7.491580722819194E-4,-7.491580722819194E-4,-7.491580722819194E-4,-7.491580722819194E-4,-7.491580722819194E-4,0.0,0.0,1.0,2.173333271484375,0.0,1.0,4.537762548828125,0.0,1.0,7.172967060546875,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1377196521110231,0.0,0.0,0.0,0.0,0.0,0.4310619705709805,0.0,0.0,-0.0038148932667078483,0.15058393807147358,0.0,0.1377196521110231,0.0,0.0,0.005822214705866463,1.160670376816445,0.0,0.4310619705709805,0.0,0.0,-0.007595614600544192,0.20600534496286418,0.0,0.1377196521110231,0.0,0.0,0.010415922937184035,3.0697665415177395,0.0,0.4310619705709805,0.0,0.0,-0.010530726381592855,0.6469854254055643,0.0,0.1377196521110231,0.0,0.0,-0.0016707000453032865,4.305861023737576,0.0,0.4310619705709805,0.0,0.0,0.0,0.0,0.0,0.1377196521110231,0.0,0.0,0.0,10.0,0.0,0.4310619705709805
3.699999999999995,0.05,-7.640913770571123E-4,-7.640913770571123E-4,-7.640913770571123E-4,-7.640913770571123E-4,-7.668296073361911E-4,-7.640913770571123E-4,-7.613531467780334E-4,-7.640913770571123E-4,-7.685622070697187E-4,-7.640913770571123E-4,-7.596205470445059E-4,-7.640913770571123E-4,-7.720685234415461E-4,-7.640913770571123E-4,-7.561142306726784E-4,-7.640913770571123E-4,-7.640913770571123E-4,-7.640913770571123E-4,-7.640913770571123E-4,-7.640913770571123E-4,0.0,0.0,1.0,2.173333271484375,0.0,1.0,4.537762548828125,0.0,1.0,7.172967060546875,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13678107932323336,0.0,0.0,0.0,0.0,0.0,0.4379479531765317,0.0,0.0,-0.004296663976152637,0.15343973438470107,0.0,0.13678107932323336,0.0,0.0,0.005631470042531071,1.1681995737200188,0.0,0.4379479531765317,0.0,0.0,-0.008226923831187331,0.21111435516355295,0.0,0.13678107932323336,0.0,0.0,0.010036142207156824,3.0800668087658827,0.0,0.4379479531765317,0.0,0.0,-0.010506985250437448,0.646165947033343,0.0,0.13678107932323336,0.0,0.0,-0.002197236364382929,4.338210295007854,0.0,0.4379479531765317,0.0,0.0,0.0,0.0,0.0,0.13678107932323336,0.0,0.0,0.0,10.0,0.0,0.4379479531765317
3.7499999999999947,0.05,-7.78095555750165E-4,-7.78095555750165E-4,-7.78095555750165E-4,-7.78095555750165E-4,-7.814803492487604E-4,-7.78095555750165E-4,-7.747107622515695E-4,-7.78095555750165E-4,-7.8350975726846E-4,-7.78095555750165E-4,-7.7268135423187E-4,-7.78095555750165E-4,-7.865314436470586E-4,-7.78095555750165E-4,-7.696596678532714E-4,-7.78095555750165E-4,-7.78095555750165E-4,-7.78095555750165E-4,-7.78095555750165E-4,-7.78095555750165E-4,0.0,0.0,1.0,2.173333271484375,0.0,1.0,4.537762548828125,0.0,1.0,7.172967060546875,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13582379754195834,0.0,0.0,0.0,0.0,0.0,0.44478700714269337,0.0,0.0,-0.0040393723055025706,0.15620197044056255,0.0,0.13582379754195834,0.0,0.0,0.005416636843723439,1.1758715604392538,0.0,0.44478700714269337,0.0,0.0,-0.007806832310059706,0.2160370829161634,0.0,0.13582379754195834,0.0,0.0,0.009624796015597457,3.09062252652406,0.0,0.44478700714269337,0.0,0.0,-0.009757430570558018,0.6450882025966131,0.0,0.13582379754195834,0.0,0.0,-0.0027225856269048015,4.370518592359521,0.0,0.44478700714269337,0.0,0.0,0.0,0.0,0.0,0.13582379754195834,0.0,0.0,0.0,10.0,0.0,0.44478700714269337
3.7999999999999945,0.05,-7.912027390187489E-4,-7.912027390187489E-4,-7.912027390187489E-4,-7.912027390187489E-4,-7.923381249960153E-4,-7.912027390187489E-4,-7.900673530414825E-4,-7.912027390187489E-4,-7.934471075739546E-4,-7.912027390187489E-4,-7.889583704635433E-4,-7.912027390187489E-4,-7.971824766199662E-4,-7.912027390187489E-4,-7.852230014175317E-4,-7.912027390187489E-4,-7.912027390187489E-4,-7.912027390187489E-4,-7.912027390187489E-4,-7.912027390187489E-4,0.0,0.0,1.0,2.173333271484375,0.0,1.0,4.537762548828125,0.0,1.0,7.172967060546875,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.134848970810528,0.0,0.0,0.0,0.0,0.0,0.4515781970197913,0.0,0.0,-0.003721327771150234,0.1588588308124089,0.0,0.134848970810528,0.0,0.0,0.00521466822844831,1.183681658961282,0.0,0.4515781970197913,0.0,0.0,-0.0072980989998916255,0.22075804536181393,0.0,0.134848970810528,0.0,0.0,0.009234454400094471,3.1014243806698683,0.0,0.4515781970197913,0.0,0.0,-0.008964771272692617,0.6437527743466164,0.0,0.134848970810528,0.0,0.0,-0.0032104571554327026,4.402773002489352,0.0,0.4515781970197913,0.0,0.0,0.0,0.0,0.0,0.134848970810528,0.0,0.0,0.0,10.0,0.0,0.4515781970197913
3.8499999999999943,0.05,-8.034441185841516E-4,-8.034441185841516E-4,-8.034441185841516E-4,-8.034441185841516E-4,-8.020159276758563E-4,-8.034441185841516E-4,-8.048723094924468E-4,-8.034441185841516E-4,-8.02068381491369E-4,-8.034441185841516E-4,-8.048198556769342E-4,-8.034441185841516E-4,-8.066515195316707E-4,-8.034441185841516E-4,-8.002367176366324E-4,-8.034441185841516E-4,-8.034441185841516E-4,-8.034441185841516E-4,-8.034441185841516E-4,-8.034441185841516E-4,0.0,0.0,1.0,2.173333271484375,0.0,1.0,4.537762548828125,0.0,1.0,7.172967060546875,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13385772291780254,0.0,0.0,0.0,0.0,0.0,0.4583206455603177,0.0,0.0,-0.003614643772673012,0.16141662557846279,0.0,0.13385772291780254,0.0,0.0,0.005028601839890798,1.1916246005019024,0.0,0.4583206455603177,0.0,0.0,-0.007087211939173855,0.22528754524506026,0.0,0.13385772291780254,0.0,0.0,0.00886954945009989,3.112462282937959,0.0,0.4583206455603177,0.0,0.0,-0.008402898632096529,0.6421780451118766,0.0,0.13385772291780254,0.0,0.0,-0.0036586957190673335,4.434960641206683,0.0,0.4583206455603177,0.0,0.0,0.0,0.0,0.0,0.13385772291780254,0.0,0.0,0.0,10.0,0.0,0.4583206455603177
