time,step-size,{control1}.controlInstance1.w_1,{control1}.controlInstance1.w_2,{control1}.controlInstance1.w_3,{control1}.controlInstance1.w_4,{control2}.control2Instance.w_1,{control2}.control2Instance.w_2,{control2}.control2Instance.w_3,{control2}.control2Instance.w_4,{control3}.control3Instance.w_1,{control3}.control3Instance.w_2,{control3}.control3Instance.w_3,{control3}.control3Instance.w_4,{control4}.control4Instance.w_1,{control4}.control4Instance.w_2,{control4}.control4Instance.w_3,{control4}.control4Instance.w_4,{control5}.control5Instance.w_1,{control5}.control5Instance.w_2,{control5}.control5Instance.w_3,{control5}.control5Instance.w_4,{coordination1}.coordinationInstance1.x_d,{coordination1}.coordinationInstance1.y_d,{coordination1}.coordinationInstance1.z_d,{coordination2}.coordination2Instance.x_d,{coordination2}.coordination2Instance.y_d,{coordination2}.coordination2Instance.z_d,{coordination3}.coordination3Instance.x_d,{coordination3}.coordination3Instance.y_d,{coordination3}.coordination3Instance.z_d,{coordination4}.coordination4Instance.x_d,{coordination4}.coordination4Instance.y_d,{coordination4}.coordination4Instance.z_d,{coordination5}.coordination5Instance.x_d,{coordination5}.coordination5Instance.y_d,{coordination5}.coordination5Instance.z_d,{plant}.plantInstance1.dphi,{plant}.plantInstance1.dpsi,{plant}.plantInstance1.dtheta,{plant}.plantInstance1.dx,{plant}.plantInstance1.dy,{plant}.plantInstance1.dz,{plant}.plantInstance1.phi,{plant}.plantInstance1.psi,{plant}.plantInstance1.theta,{plant}.plantInstance1.x,{plant}.plantInstance1.y,{plant}.plantInstance1.z,{plant}.plantInstance2.dphi,{plant}.plantInstance2.dpsi,{plant}.plantInstance2.dtheta,{plant}.plantInstance2.dx,{plant}.plantInstance2.dy,{plant}.plantInstance2.dz,{plant}.plantInstance2.phi,{plant}.plantInstance2.psi,{plant}.plantInstance2.theta,{plant}.plantInstance2.x,{plant}.plantInstance2.y,{plant}.plantInstance2.z,{plant}.plantInstance3.dphi,{plant}.plantInstance3.dpsi,{plant}.plantInstance3.dtheta,{plant}.plantInstance3.dx,{plant}.plantInstance3.dy,{plant}.plantInstance3.dz,{plant}.plantInstance3.phi,{plant}.plantInstance3.psi,{plant}.plantInstance3.theta,{plant}.plantInstance3.x,{plant}.plantInstance3.y,{plant}.plantInstance3.z,{plant}.plantInstance4.dphi,{plant}.plantInstance4.dpsi,{plant}.plantInstance4.dtheta,{plant}.plantInstance4.dx,{plant}.plantInstance4.dy,{plant}.plantInstance4.dz,{plant}.plantInstance4.phi,{plant}.plantInstance4.psi,{plant}.plantInstance4.theta,{plant}.plantInstance4.x,{plant}.plantInstance4.y,{plant}.plantInstance4.z,{plant}.plantInstance5.dphi,{plant}.plantInstance5.dpsi,{plant}.plantInstance5.dtheta,{plant}.plantInstance5.dx,{plant}.plantInstance5.dy,{plant}.plantInstance5.dz,{plant}.plantInstance5.phi,{plant}.plantInstance5.psi,{plant}.plantInstance5.theta,{plant}.plantInstance5.x,{plant}.plantInstance5.y,{plant}.plantInstance5.z
12.150000000000038,0.05,-1.8350711297681369E-4,-1.8350711297681369E-4,-1.8350711297681369E-4,-1.8350711297681369E-4,-1.835231900683097E-4,-1.8350711297681369E-4,-1.8349103588531768E-4,-1.8350711297681369E-4,-1.835284037796103E-4,-1.8350711297681369E-4,-1.8348582217401707E-4,-1.8350711297681369E-4,-1.834631756726997E-4,-1.8350711297681369E-4,-1.8355105028092767E-4,-1.8350711297681369E-4,-1.8350711297681369E-4,-1.8350711297681369E-4,-1.8350711297681369E-4,-1.8350711297681369E-4,0.0,0.0,1.0,2.4961203760152806,0.0,1.0,4.9945172588402125,0.0,1.0,7.496120376013916,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.014472551728062154,0.0,0.0,0.0,0.0,0.0,0.9559435701716384,0.0,0.0,3.2833299570680154E-4,0.052263488737671795,0.0,0.014472551728062154,0.0,0.0,-0.001401743516371575,2.310767937195392,0.0,0.9559435701716384,0.0,0.0,4.7483163998519466E-4,0.07510792965428893,0.0,0.014472551728062154,0.0,0.0,-0.0020178251841981194,4.728271848315911,0.0,0.9559435701716384,0.0,0.0,7.156304677038803E-4,0.09718435397337917,0.0,0.014472551728062154,0.0,0.0,-0.0027337673120479797,7.156386005144002,0.0,0.9559435701716384,0.0,0.0,0.0,0.0,0.0,0.014472551728062154,0.0,0.0,0.0,10.0,0.0,0.9559435701716384
12.200000000000038,0.05,-1.8075030098607773E-4,-1.8075030098607773E-4,-1.8075030098607773E-4,-1.8075030098607773E-4,-1.8073835060646327E-4,-1.8075030098607773E-4,-1.8076225136569218E-4,-1.8075030098607773E-4,-1.8073184870694148E-4,-1.8075030098607773E-4,-1.8076875326521397E-4,-1.8075030098607773E-4,-1.8067922722563785E-4,-1.8075030098607773E-4,-1.808213747465176E-4,-1.8075030098607773E-4,-1.8075030098607773E-4,-1.8075030098607773E-4,-1.8075030098607773E-4,-1.8075030098607773E-4,0.0,0.0,1.0,2.4961203760152806,0.0,1.0,4.9945172588402125,0.0,1.0,7.496120376013916,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01424264726733697,0.0,0.0,0.0,0.0,0.0,0.9566671977580415,0.0,0.0,3.298436435737128E-4,0.051575933542891535,0.0,0.01424264726733697,0.0,0.0,-0.001385326866586235,2.313381111632276,0.0,0.9566671977580415,0.0,0.0,4.7683218254835166E-4,0.07411818640143976,0.0,0.01424264726733697,0.0,0.0,-0.0019940836021988596,4.732027244798625,0.0,0.9566671977580415,0.0,0.0,7.115019974047529E-4,0.09584344110681964,0.0,0.01424264726733697,0.0,0.0,-0.0026979857886627857,7.161245222842671,0.0,0.9566671977580415,0.0,0.0,0.0,0.0,0.0,0.01424264726733697,0.0,0.0,0.0,10.0,0.0,0.9566671977580415
12.250000000000039,0.05,-1.7803074668872688E-4,-1.7803074668872688E-4,-1.7803074668872688E-4,-1.7803074668872688E-4,-1.7798710021054318E-4,-1.7803074668872688E-4,-1.7807439316691058E-4,-1.7803074668872688E-4,-1.779673494299872E-4,-1.7803074668872688E-4,-1.7809414394746656E-4,-1.7803074668872688E-4,-1.7792885311347667E-4,-1.7803074668872688E-4,-1.781326402639771E-4,-1.7803074668872688E-4,-1.7803074668872688E-4,-1.7803074668872688E-4,-1.7803074668872688E-4,-1.7803074668872688E-4,0.0,0.0,1.0,2.4961203760152806,0.0,1.0,4.9945172588402125,0.0,1.0,7.496120376013916,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01401619664207227,0.0,0.0,0.0,0.0,0.0,0.9573793301214084,0.0,0.0,3.287207529390582E-4,0.050896430714830986,0.0,0.01401619664207227,0.0,0.0,-0.0013688346844075493,2.3159599083094204,0.0,0.9573793301214084,0.0,0.0,4.750983554986181E-4,0.07314008839456122,0.0,0.01401619664207227,0.0,0.0,-0.001970241993071442,4.735733154118697,0.0,0.9573793301214084,0.0,0.0,7.048237108111543E-4,0.09452007907748054,0.0,0.01401619664207227,0.0,0.0,-0.002662410688792548,7.166037394898011,0.0,0.9573793301214084,0.0,0.0,0.0,0.0,0.0,0.01401619664207227,0.0,0.0,0.0,10.0,0.0,0.9573793301214084
12.30000000000004,0.05,-1.7534806202472463E-4,-1.7534806202472463E-4,-1.7534806202472463E-4,-1.7534806202472463E-4,-1.752824702750892E-4,-1.7534806202472463E-4,-1.7541365377436006E-4,-1.7534806202472463E-4,-1.7525355185764386E-4,-1.7534806202472463E-4,-1.754425721918054E-4,-1.7534806202472463E-4,-1.7522508506794045E-4,-1.7534806202472463E-4,-1.7547103898150882E-4,-1.7534806202472463E-4,-1.7534806202472463E-4,-1.7534806202472463E-4,-1.7534806202472463E-4,-1.7534806202472463E-4,0.0,0.0,1.0,2.4961203760152806,0.0,1.0,4.9945172588402125,0.0,1.0,7.496120376013916,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013793153174459408,0.0,0.0,0.0,0.0,0.0,0.958080139953512,0.0,0.0,3.246196094466073E-4,0.05022501730212908,0.0,0.013793153174459408,0.0,0.0,-0.0013523986467605963,2.318504729845162,0.0,0.958080139953512,0.0,0.0,4.69141374181016E-4,0.07217368469695969,0.0,0.013793153174459408,0.0,0.0,-0.0019464870752965112,4.739390158538425,0.0,0.958080139953512,0.0,0.0,6.952495093990454E-4,0.0932141666346278,0.0,0.013793153174459408,0.0,0.0,-0.0026271695032519904,7.170763398851886,0.0,0.958080139953512,0.0,0.0,0.0,0.0,0.0,0.013793153174459408,0.0,0.0,0.0,10.0,0.0,0.958080139953512
12.35000000000004,0.05,-1.7270185941114797E-4,-1.7270185941114797E-4,-1.7270185941114797E-4,-1.7270185941114797E-4,-1.726265801350096E-4,-1.7270185941114797E-4,-1.7277713868728634E-4,-1.7270185941114797E-4,-1.725936239695629E-4,-1.7270185941114797E-4,-1.7281009485273306E-4,-1.7270185941114797E-4,-1.7257004274968547E-4,-1.7270185941114797E-4,-1.7283367607261047E-4,-1.7270185941114797E-4,-1.7270185941114797E-4,-1.7270185941114797E-4,-1.7270185941114797E-4,-1.7270185941114797E-4,0.0,0.0,1.0,2.49669018800764,0.0,1.0,4.9953186294201055,0.0,1.0,7.496690188006958,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013573470672865618,0.0,0.0,0.0,0.0,0.0,0.958769797612235,0.0,0.0,3.1845642771076134E-4,0.04956166576589301,0.0,0.013573470672865618,0.0,0.0,-0.001336167666288266,2.3210159807102686,0.0,0.958769797612235,0.0,0.0,4.602609381682317E-4,0.07121893278652675,0.0,0.013573470672865618,0.0,0.0,-0.0019230300065874604,4.742998842773273,0.0,0.958769797612235,0.0,0.0,6.83694255297806E-4,0.09192553999328269,0.0,0.013573470672865618,0.0,0.0,-0.002592407027782038,7.175424107183617,0.0,0.958769797612235,0.0,0.0,0.0,0.0,0.0,0.013573470672865618,0.0,0.0,0.0,10.0,0.0,0.958769797612235
12.400000000000041,0.05,-1.700917518843981E-4,-1.700917518843981E-4,-1.700917518843981E-4,-1.700917518843981E-4,-1.7009549885110476E-4,-1.700917518843981E-4,-1.7008800491769143E-4,-1.700917518843981E-4,-1.7009467247803753E-4,-1.700917518843981E-4,-1.7008883129075866E-4,-1.700917518843981E-4,-1.7003979553432887E-4,-1.700917518843981E-4,-1.7014370823446732E-4,-1.700917518843981E-4,-1.700917518843981E-4,-1.700917518843981E-4,-1.700917518843981E-4,-1.700917518843981E-4,0.0,0.0,1.0,2.49669018800764,0.0,1.0,4.9953186294201055,0.0,1.0,7.496690188006958,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013357103431236278,0.0,0.0,0.0,0.0,0.0,0.9594484711458783,0.0,0.0,3.1138297926088047E-4,0.048906275525578614,0.0,0.013357103431236278,0.0,0.0,-0.0013202448449027278,2.323494063998563,0.0,0.9594484711458783,0.0,0.0,4.500908375007516E-4,0.0702756865682956,0.0,0.013357103431236278,0.0,0.0,-0.001900016959679049,4.7465597894126,0.0,0.9594484711458783,0.0,0.0,6.71308398159958E-4,0.09065396434615561,0.0,0.013357103431236278,0.0,0.0,-0.002558222315017148,7.1800203841832815,0.0,0.9594484711458783,0.0,0.0,0.0,0.0,0.0,0.013357103431236278,0.0,0.0,0.0,10.0,0.0,0.9594484711458783
12.450000000000042,0.05,-1.6751735323633938E-4,-1.6751735323633938E-4,-1.6751735323633938E-4,-1.6751735323633938E-4,-1.6752657767487027E-4,-1.6751735323633938E-4,-1.675081287978085E-4,-1.6751735323633938E-4,-1.675280604203496E-4,-1.6751735323633938E-4,-1.6750664605232917E-4,-1.6751735323633938E-4,-1.6747169497727325E-4,-1.6751735323633938E-4,-1.675630114954055E-4,-1.6751735323633938E-4,-1.6751735323633938E-4,-1.6751735323633938E-4,-1.6751735323633938E-4,-1.6751735323633938E-4,0.0,0.0,1.0,2.49669018800764,0.0,1.0,4.9953186294201055,0.0,1.0,7.496690188006958,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013144006228318997,0.0,0.0,0.0,0.0,0.0,0.96011632631744,0.0,0.0,3.1173505458894653E-4,0.04825869542915383,0.0,0.013144006228318997,0.0,0.0,-0.0013046756959396839,2.325939377774842,0.0,0.96011632631744,0.0,0.0,4.5036526453580487E-4,0.06934372824957302,0.0,0.013144006228318997,0.0,0.0,-0.0018775124178040115,4.750073573741014,0.0,0.96011632631744,0.0,0.0,6.664264361816956E-4,0.0893991563006397,0.0,0.013144006228318997,0.0,0.0,-0.00252465689510915,7.18455308240059,0.0,0.96011632631744,0.0,0.0,0.0,0.0,0.0,0.013144006228318997,0.0,0.0,0.0,10.0,0.0,0.96011632631744
12.500000000000043,0.05,-1.6497827814455983E-4,-1.6497827814455983E-4,-1.6497827814455983E-4,-1.6497827814455983E-4,-1.6496350850469905E-4,-1.6497827814455983E-4,-1.649930477844206E-4,-1.6497827814455983E-4,-1.6495535066921905E-4,-1.6497827814455983E-4,-1.650012056199006E-4,-1.6497827814455983E-4,-1.6490943327082945E-4,-1.6497827814455983E-4,-1.650471230182902E-4,-1.6497827814455983E-4,-1.6497827814455983E-4,-1.6497827814455983E-4,-1.6497827814455983E-4,-1.6497827814455983E-4,0.0,0.0,1.0,2.49669018800764,0.0,1.0,4.9953186294201055,0.0,1.0,7.496690188006958,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01293413432671714,0.0,0.0,0.0,0.0,0.0,0.960773526628856,0.0,0.0,3.126018082796624E-4,0.04761875200029541,0.0,0.01293413432671714,0.0,0.0,-0.0012890889432102366,2.3283523125462997,0.0,0.960773526628856,0.0,0.0,4.513713410820302E-4,0.06842280840864015,0.0,0.01293413432671714,0.0,0.0,-0.0018549941545772212,4.753540760153493,0.0,0.960773526628856,0.0,0.0,6.62136260207873E-4,0.08816081209358867,0.0,0.01293413432671714,0.0,0.0,-0.0024913355733000653,7.189023040215622,0.0,0.960773526628856,0.0,0.0,0.0,0.0,0.0,0.01293413432671714,0.0,0.0,0.0,10.0,0.0,0.960773526628856
12.550000000000043,0.05,-1.6247414229693846E-4,-1.6247414229693846E-4,-1.6247414229693846E-4,-1.6247414229693846E-4,-1.6243223170681187E-4,-1.6247414229693846E-4,-1.6251605288706506E-4,-1.6247414229693846E-4,-1.6241315525191826E-4,-1.6247414229693846E-4,-1.6253512934195867E-4,-1.6247414229693846E-4,-1.6237895106525817E-4,-1.6247414229693846E-4,-1.6256933352861875E-4,-1.6247414229693846E-4,-1.6247414229693846E-4,-1.6247414229693846E-4,-1.6247414229693846E-4,-1.6247414229693846E-4,0.0,0.0,1.0,2.49669018800764,0.0,1.0,4.9953186294201055,0.0,1.0,7.496690188006958,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01272744347178016,0.0,0.0,0.0,0.0,0.0,0.9614202333451918,0.0,0.0,3.112140121751084E-4,0.04698645387365079,0.0,0.01272744347178016,0.0,0.0,-0.0012734588527962534,2.3307332501463143,0.0,0.9614202333451918,0.0,0.0,4.492170122517319E-4,0.06751293377582003,0.0,0.01272744347178016,0.0,0.0,-0.0018324255875231197,4.756961900573925,0.0,0.9614202333451918,0.0,0.0,6.556674059580622E-4,0.08693881199488498,0.0,0.01272744347178016,0.0,0.0,-0.0024582287602896717,7.193431080820301,0.0,0.9614202333451918,0.0,0.0,0.0,0.0,0.0,0.01272744347178016,0.0,0.0,0.0,10.0,0.0,0.9614202333451918
12.600000000000044,0.05,-1.600045625106985E-4,-1.600045625106985E-4,-1.600045625106985E-4,-1.600045625106985E-4,-1.5994387460197774E-4,-1.600045625106985E-4,-1.6006525041941926E-4,-1.600045625106985E-4,-1.5991726670720461E-4,-1.600045625106985E-4,-1.6009185831419238E-4,-1.600045625106985E-4,-1.5989137595586443E-4,-1.600045625106985E-4,-1.6011774906553257E-4,-1.600045625106985E-4,-1.600045625106985E-4,-1.600045625106985E-4,-1.600045625106985E-4,-1.600045625106985E-4,0.0,0.0,1.0,2.49669018800764,0.0,1.0,4.9953186294201055,0.0,1.0,7.496690188006958,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012523889890337873,0.0,0.0,0.0,0.0,0.0,0.9620566055187808,0.0,0.0,3.0727597751308933E-4,0.046361822306354224,0.0,0.012523889890337873,0.0,0.0,-0.001257898152187498,2.333082572839997,0.0,0.9620566055187808,0.0,0.0,4.43486501263979E-4,0.06661412902513994,0.0,0.012523889890337873,0.0,0.0,-0.001809964736910533,4.760337547262716,0.0,0.9620566055187808,0.0,0.0,6.467229752367357E-4,0.0857330507879629,0.0,0.012523889890337873,0.0,0.0,-0.0024254453899917685,7.197778021420045,0.0,0.9620566055187808,0.0,0.0,0.0,0.0,0.0,0.012523889890337873,0.0,0.0,0.0,10.0,0.0,0.9620566055187808
12.650000000000045,0.05,-1.575691568461257E-4,-1.575691568461257E-4,-1.575691568461257E-4,-1.575691568461257E-4,-1.5750020592092152E-4,-1.575691568461257E-4,-1.5763810777132988E-4,-1.575691568461257E-4,-1.5747032462603511E-4,-1.575691568461257E-4,-1.5766798906621628E-4,-1.575691568461257E-4,-1.5744847693877363E-4,-1.575691568461257E-4,-1.5768983675347776E-4,-1.575691568461257E-4,-1.575691568461257E-4,-1.575691568461257E-4,-1.575691568461257E-4,-1.575691568461257E-4,0.0,0.0,1.0,2.4971750940038198,0.0,1.0,4.996004314710053,0.0,1.0,7.497175094003479,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012323430289285573,0.0,0.0,0.0,0.0,0.0,0.9626828000132976,0.0,0.0,3.015735741972237E-4,0.045744823262706256,0.0,0.012323430289285573,0.0,0.0,-0.0012425343533118435,2.3354006639553146,0.0,0.9626828000132976,0.0,0.0,4.352839467552191E-4,0.06572634132168532,0.0,0.012323430289285573,0.0,0.0,-0.001787790411847334,4.7636682537139725,0.0,0.9626828000132976,0.0,0.0,6.360876543103379E-4,0.08454336982417193,0.0,0.012323430289285573,0.0,0.0,-0.002393109241229932,7.202064673959443,0.0,0.9626828000132976,0.0,0.0,0.0,0.0,0.0,0.012323430289285573,0.0,0.0,0.0,10.0,0.0,0.9626828000132976
12.700000000000045,0.05,-1.5516754471511796E-4,-1.5516754471511796E-4,-1.5516754471511796E-4,-1.5516754471511796E-4,-1.5516589095427699E-4,-1.5516754471511796E-4,-1.5516919847595893E-4,-1.5516754471511796E-4,-1.5516394632317265E-4,-1.5516754471511796E-4,-1.5517114310706326E-4,-1.5516754471511796E-4,-1.5511491956129067E-4,-1.5516754471511796E-4,-1.5522016986894524E-4,-1.5516754471511796E-4,-1.5516754471511796E-4,-1.5516754471511796E-4,-1.5516754471511796E-4,-1.5516754471511796E-4,0.0,0.0,1.0,2.4971750940038198,0.0,1.0,4.996004314710053,0.0,1.0,7.497175094003479,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012126021854026675,0.0,0.0,0.0,0.0,0.0,0.9632989715277619,0.0,0.0,2.950947550583822E-4,0.045135360162406796,0.0,0.012126021854026675,0.0,0.0,-0.0012274556746019823,2.33768790511845,0.0,0.9632989715277619,0.0,0.0,4.2599739871890306E-4,0.0648494301246742,0.0,0.012126021854026675,0.0,0.0,-0.001766026214509573,4.766954570780057,0.0,0.9632989715277619,0.0,0.0,6.247482373103356E-4,0.08336954974134865,0.0,0.012126021854026675,0.0,0.0,-0.002361304858514415,7.206291842450652,0.0,0.9632989715277619,0.0,0.0,0.0,0.0,0.0,0.012126021854026675,0.0,0.0,0.0,10.0,0.0,0.9632989715277619
12.750000000000046,0.05,-1.5279934698473837E-4,-1.5279934698473837E-4,-1.5279934698473837E-4,-1.5279934698473837E-4,-1.5280243942071114E-4,-1.5279934698473837E-4,-1.527962545487656E-4,-1.5279934698473837E-4,-1.5280248512548723E-4,-1.5279934698473837E-4,-1.527962088439895E-4,-1.5279934698473837E-4,-1.5275221379018228E-4,-1.5279934698473837E-4,-1.5284648017929446E-4,-1.5279934698473837E-4,-1.5279934698473837E-4,-1.5279934698473837E-4,-1.5279934698473837E-4,-1.5279934698473837E-4,0.0,0.0,1.0,2.4971750940038198,0.0,1.0,4.996004314710053,0.0,1.0,7.497175094003479,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011931622246779365,0.0,0.0,0.0,0.0,0.0,0.9639052726204632,0.0,0.0,2.949393631277328E-4,0.044533293154014525,0.0,0.011931622246779365,0.0,0.0,-0.001212700936849063,2.33994467312657,0.0,0.9639052726204632,0.0,0.0,4.2565928388526913E-4,0.06398319426645725,0.0,0.011931622246779365,0.0,0.0,-0.001744726344573628,4.7701970422862905,0.0,0.9639052726204632,0.0,0.0,6.198034326860169E-4,0.08221132970824734,0.0,0.011931622246779365,0.0,0.0,-0.0023300674466488983,7.210460319937719,0.0,0.9639052726204632,0.0,0.0,0.0,0.0,0.0,0.011931622246779365,0.0,0.0,0.0,10.0,0.0,0.9639052726204632
12.800000000000047,0.05,-1.504641860759247E-4,-1.504641860759247E-4,-1.504641860759247E-4,-1.504641860759247E-4,-1.504469602593636E-4,-1.504641860759247E-4,-1.5048141189248577E-4,-1.504641860759247E-4,-1.5043859698972951E-4,-1.504641860759247E-4,-1.5048977516211987E-4,-1.504641860759247E-4,-1.5039746880471833E-4,-1.504641860759247E-4,-1.5053090334713105E-4,-1.504641860759247E-4,-1.504641860759247E-4,-1.504641860759247E-4,-1.504641860759247E-4,-1.504641860759247E-4,0.0,0.0,1.0,2.4971750940038198,0.0,1.0,4.996004314710053,0.0,1.0,7.497175094003479,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01174018960475352,0.0,0.0,0.0,0.0,0.0,0.9645018537328022,0.0,0.0,2.9522993694246674E-4,0.04393846334449006,0.0,0.01174018960475352,0.0,0.0,-0.0011979539686926765,2.342171337784271,0.0,0.9645018537328022,0.0,0.0,4.2595415224684494E-4,0.06312740599444389,0.0,0.01174018960475352,0.0,0.0,-0.0017234433803793646,4.7733962019996135,0.0,0.9645018537328022,0.0,0.0,6.153746677048299E-4,0.08106843162566606,0.0,0.01174018960475352,0.0,0.0,-0.0022990772750145975,7.2145708864231315,0.0,0.9645018537328022,0.0,0.0,0.0,0.0,0.0,0.01174018960475352,0.0,0.0,0.0,10.0,0.0,0.9645018537328022
12.850000000000048,0.05,-1.4816168605751828E-4,-1.4816168605751828E-4,-1.4816168605751828E-4,-1.4816168605751828E-4,-1.481214650086767E-4,-1.4816168605751828E-4,-1.4820190710635987E-4,-1.4816168605751828E-4,-1.4810357956066255E-4,-1.4816168605751828E-4,-1.4821979255437402E-4,-1.4816168605751828E-4,-1.4807269637569226E-4,-1.4816168605751828E-4,-1.482506757393443E-4,-1.4816168605751828E-4,-1.4816168605751828E-4,-1.4816168605751828E-4,-1.4816168605751828E-4,-1.4816168605751828E-4,0.0,0.0,1.0,2.4971750940038198,0.0,1.0,4.996004314710053,0.0,1.0,7.497175094003479,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01155168253820395,0.0,0.0,0.0,0.0,0.0,0.9650888632130399,0.0,0.0,2.9361135169959083E-4,0.0433508669228463,0.0,0.01155168253820395,0.0,0.0,-0.001183192471845553,2.3443682609514953,0.0,0.9650888632130399,0.0,0.0,4.235497311183998E-4,0.062282057016367805,0.0,0.01155168253820395,0.0,0.0,-0.0017021456727670224,4.776552572299336,0.0,0.9650888632130399,0.0,0.0,6.091057288573373E-4,0.0799407342222714,0.0,0.01155168253820395,0.0,0.0,-0.002268308541629356,7.218624308004415,0.0,0.9650888632130399,0.0,0.0,0.0,0.0,0.0,0.01155168253820395,0.0,0.0,0.0,10.0,0.0,0.9650888632130399
12.900000000000048,0.05,-1.4589147273576312E-4,-1.4589147273576312E-4,-1.4589147273576312E-4,-1.4589147273576312E-4,-1.458353678038431E-4,-1.4589147273576312E-4,-1.4594757766768314E-4,-1.4589147273576312E-4,-1.4581090790538267E-4,-1.4589147273576312E-4,-1.4597203756614357E-4,-1.4589147273576312E-4,-1.4578731086318494E-4,-1.4589147273576312E-4,-1.459956346083413E-4,-1.4589147273576312E-4,-1.4589147273576312E-4,-1.4589147273576312E-4,-1.4589147273576312E-4,-1.4589147273576312E-4,0.0,0.0,1.0,2.4971750940038198,0.0,1.0,4.996004314710053,0.0,1.0,7.497175094003479,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011366060128365855,0.0,0.0,0.0,0.0,0.0,0.9656664473399501,0.0,0.0,2.898320709974462E-4,0.042770511015406056,0.0,0.011366060128365855,0.0,0.0,-0.0011685119042605737,2.3465358042976376,0.0,0.9656664473399501,0.0,0.0,4.180898843824038E-4,0.06144715456387558,0.0,0.011366060128365855,0.0,0.0,-0.0016809681862111024,4.779666675150154,0.0,0.9656664473399501,0.0,0.0,6.007440128677903E-4,0.0788281288826022,0.0,0.011366060128365855,0.0,0.0,-0.0022378532551864893,7.222621344715528,0.0,0.9656664473399501,0.0,0.0,0.0,0.0,0.0,0.011366060128365855,0.0,0.0,0.0,10.0,0.0,0.9656664473399501
12.950000000000049,0.05,-1.436531737394199E-4,-1.436531737394199E-4,-1.436531737394199E-4,-1.436531737394199E-4,-1.4359012462535975E-4,-1.436531737394199E-4,-1.4371622285348003E-4,-1.436531737394199E-4,-1.435627973127954E-4,-1.436531737394199E-4,-1.437435501660444E-4,-1.436531737394199E-4,-1.435427684654264E-4,-1.436531737394199E-4,-1.4376357901341337E-4,-1.436531737394199E-4,-1.436531737394199E-4,-1.436531737394199E-4,-1.436531737394199E-4,-1.436531737394199E-4,0.0,0.0,1.0,2.4975875470019098,0.0,1.0,4.9965921573550265,0.0,1.0,7.49758754700174,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011183281925278126,0.0,0.0,0.0,0.0,0.0,0.9662347503463684,0.0,0.0,2.8456029682428715E-4,0.042197355926366246,0.0,0.011183281925278126,0.0,0.0,-0.0011540203007107013,2.348674329848408,0.0,0.9662347503463684,0.0,0.0,4.105197906753111E-4,0.060622639668539036,0.0,0.011183281925278126,0.0,0.0,-0.0016600636919919822,4.782739032878348,0.0,0.9662347503463684,0.0,0.0,5.909566759814659E-4,0.07773046186093323,0.0,0.011183281925278126,0.0,0.0,-0.0022078160545430997,7.226562751159658,0.0,0.9662347503463684,0.0,0.0,0.0,0.0,0.0,0.011183281925278126,0.0,0.0,0.0,10.0,0.0,0.9662347503463684
